event_id,fecha,temporada,local_id,visita_id,local,visita,goles_local,goles_visita,estado
746802,2025-11-09 17:30:00,2025,134,3841,VfB Stuttgart,FC Augsburg,3.0,2.0,post
746801,2025-11-09 19:30:00,2025,125,2950,Eintracht Frankfurt,Mainz,1.0,0.0,post
746816,2025-11-21 20:30:00,2025,2950,7911,Mainz,TSG Hoffenheim,1.0,1.0,post
746808,2025-11-22 15:30:00,2025,6418,268,1. FC Heidenheim 1846,Borussia Mönchengladbach,0.0,3.0,post
746813,2025-11-22 15:30:00,2025,132,126,Bayern Munich,SC Freiburg,6.0,2.0,post
746815,2025-11-22 15:30:00,2025,124,134,Borussia Dortmund,VfB Stuttgart,3.0,3.0,post
746814,2025-11-22 15:30:00,2025,3841,127,FC Augsburg,Hamburg SV,1.0,0.0,post
746810,2025-11-22 15:30:00,2025,138,131,VfL Wolfsburg,Bayer Leverkusen,1.0,3.0,post
746809,2025-11-22 18:30:00,2025,122,125,FC Cologne,Eintracht Frankfurt,3.0,4.0,post
746811,2025-11-23 15:30:00,2025,11420,137,RB Leipzig,Werder Bremen,2.0,0.0,post
746812,2025-11-23 17:30:00,2025,270,598,St. Pauli,1. FC Union Berlin,0.0,1.0,post
746817,2025-11-28 20:30:00,2025,268,11420,Borussia Mönchengladbach,RB Leipzig,0.0,0.0,post
746823,2025-11-29 15:30:00,2025,598,6418,1. FC Union Berlin,1. FC Heidenheim 1846,1.0,2.0,post
746818,2025-11-29 15:30:00,2025,132,270,Bayern Munich,St. Pauli,3.0,1.0,post
746821,2025-11-29 15:30:00,2025,7911,3841,TSG Hoffenheim,FC Augsburg,3.0,0.0,post
746820,2025-11-29 15:30:00,2025,137,122,Werder Bremen,FC Cologne,1.0,1.0,post
746824,2025-11-29 18:30:00,2025,131,124,Bayer Leverkusen,Borussia Dortmund,1.0,2.0,post
746825,2025-11-30 15:30:00,2025,127,134,Hamburg SV,VfB Stuttgart,2.0,1.0,post
746822,2025-11-30 17:30:00,2025,125,138,Eintracht Frankfurt,VfL Wolfsburg,1.0,1.0,post
746819,2025-11-30 19:30:00,2025,126,2950,SC Freiburg,Mainz,4.0,0.0,post
746832,2025-12-05 20:30:00,2025,2950,268,Mainz,Borussia Mönchengladbach,0.0,1.0,post
746827,2025-12-06 15:30:00,2025,138,598,VfL Wolfsburg,1. FC Union Berlin,3.0,1.0,post
746833,2025-12-06 15:30:00,2025,122,270,FC Cologne,St. Pauli,1.0,1.0,post
746828,2025-12-06 15:30:00,2025,134,132,VfB Stuttgart,Bayern Munich,0.0,5.0,post
746830,2025-12-06 15:30:00,2025,6418,126,1. FC Heidenheim 1846,SC Freiburg,2.0,1.0,post
746834,2025-12-06 15:30:00,2025,3841,131,FC Augsburg,Bayer Leverkusen,2.0,0.0,post
746829,2025-12-06 18:30:00,2025,11420,125,RB Leipzig,Eintracht Frankfurt,6.0,0.0,post
746826,2025-12-07 15:30:00,2025,127,137,Hamburg SV,Werder Bremen,3.0,2.0,post
746831,2025-12-07 17:30:00,2025,124,7911,Borussia Dortmund,TSG Hoffenheim,2.0,0.0,post
746838,2025-12-12 20:30:00,2025,598,11420,1. FC Union Berlin,RB Leipzig,3.0,1.0,post
746836,2025-12-13 15:30:00,2025,268,138,Borussia Mönchengladbach,VfL Wolfsburg,1.0,3.0,post
746841,2025-12-13 15:30:00,2025,125,3841,Eintracht Frankfurt,FC Augsburg,1.0,0.0,post
746835,2025-12-13 15:30:00,2025,270,6418,St. Pauli,1. FC Heidenheim 1846,2.0,1.0,post
746839,2025-12-13 15:30:00,2025,7911,127,TSG Hoffenheim,Hamburg SV,4.0,1.0,post
746837,2025-12-13 18:30:00,2025,131,122,Bayer Leverkusen,FC Cologne,2.0,0.0,post
746842,2025-12-14 15:30:00,2025,126,124,SC Freiburg,Borussia Dortmund,1.0,1.0,post
746840,2025-12-14 17:30:00,2025,132,2950,Bayern Munich,Mainz,2.0,2.0,post
746843,2025-12-14 19:30:00,2025,137,134,Werder Bremen,VfB Stuttgart,0.0,4.0,post
746848,2025-12-19 20:30:00,2025,124,268,Borussia Dortmund,Borussia Mönchengladbach,2.0,0.0,post
746851,2025-12-20 15:30:00,2025,3841,137,FC Augsburg,Werder Bremen,0.0,0.0,post
746847,2025-12-20 15:30:00,2025,122,598,FC Cologne,1. FC Union Berlin,0.0,1.0,post
746852,2025-12-20 15:30:00,2025,127,125,Hamburg SV,Eintracht Frankfurt,1.0,1.0,post
746844,2025-12-20 15:30:00,2025,134,7911,VfB Stuttgart,TSG Hoffenheim,0.0,0.0,post
746850,2025-12-20 15:30:00,2025,138,126,VfL Wolfsburg,SC Freiburg,3.0,4.0,post
746845,2025-12-20 18:30:00,2025,11420,131,RB Leipzig,Bayer Leverkusen,1.0,3.0,post
746849,2025-12-21 15:30:00,2025,2950,270,Mainz,St. Pauli,0.0,0.0,post
746846,2025-12-21 17:30:00,2025,6418,132,1. FC Heidenheim 1846,Bayern Munich,0.0,4.0,post
746859,2026-01-09 20:30:00,2026,125,124,Eintracht Frankfurt,Borussia Dortmund,3.0,3.0,post
746853,2026-01-10 15:30:00,2026,6418,122,1. FC Heidenheim 1846,FC Cologne,2.0,2.0,post
746856,2026-01-10 15:30:00,2026,598,2950,1. FC Union Berlin,Mainz,2.0,2.0,post
746854,2026-01-10 15:30:00,2026,126,127,SC Freiburg,Hamburg SV,2.0,1.0,post
746861,2026-01-10 18:30:00,2026,131,134,Bayer Leverkusen,VfB Stuttgart,1.0,4.0,post
746860,2026-01-11 15:30:00,2026,268,3841,Borussia Mönchengladbach,FC Augsburg,4.0,0.0,post
746858,2026-01-11 17:30:00,2026,132,138,Bayern Munich,VfL Wolfsburg,8.0,1.0,post
746863,2026-01-13 18:30:00,2026,134,125,VfB Stuttgart,Eintracht Frankfurt,3.0,2.0,post
746868,2026-01-13 20:30:00,2026,124,137,Borussia Dortmund,Werder Bremen,3.0,0.0,post
746869,2026-01-13 20:30:00,2026,2950,6418,Mainz,1. FC Heidenheim 1846,2.0,1.0,post
746870,2026-01-14 18:30:00,2026,138,270,VfL Wolfsburg,St. Pauli,2.0,1.0,post
746864,2026-01-14 20:30:00,2026,122,132,FC Cologne,Bayern Munich,1.0,3.0,post
746865,2026-01-14 20:30:00,2026,11420,126,RB Leipzig,SC Freiburg,2.0,0.0,post
746862,2026-01-14 20:30:00,2026,7911,268,TSG Hoffenheim,Borussia Mönchengladbach,5.0,1.0,post
746867,2026-01-15 20:30:00,2026,3841,598,FC Augsburg,1. FC Union Berlin,1.0,1.0,post
746872,2026-01-16 20:30:00,2026,137,125,Werder Bremen,Eintracht Frankfurt,3.0,3.0,post
746873,2026-01-17 15:30:00,2026,7911,131,TSG Hoffenheim,Bayer Leverkusen,1.0,0.0,post
746876,2026-01-17 15:30:00,2026,127,268,Hamburg SV,Borussia Mönchengladbach,0.0,0.0,post
746871,2026-01-17 15:30:00,2026,138,6418,VfL Wolfsburg,1. FC Heidenheim 1846,1.0,1.0,post
746878,2026-01-17 15:30:00,2026,124,270,Borussia Dortmund,St. Pauli,3.0,2.0,post
746879,2026-01-17 15:30:00,2026,122,2950,FC Cologne,Mainz,2.0,1.0,post
746875,2026-01-17 18:30:00,2026,11420,132,RB Leipzig,Bayern Munich,1.0,5.0,post
746874,2026-01-18 15:30:00,2026,134,598,VfB Stuttgart,1. FC Union Berlin,1.0,1.0,post
746877,2026-01-18 17:30:00,2026,3841,126,FC Augsburg,SC Freiburg,2.0,2.0,post
746884,2026-01-23 20:30:00,2026,270,127,St. Pauli,Hamburg SV,0.0,0.0,post
746885,2026-01-24 15:30:00,2026,6418,11420,1. FC Heidenheim 1846,RB Leipzig,0.0,3.0,post
746883,2026-01-24 15:30:00,2026,131,137,Bayer Leverkusen,Werder Bremen,1.0,0.0,post
746880,2026-01-24 15:30:00,2026,132,3841,Bayern Munich,FC Augsburg,1.0,2.0,post
746881,2026-01-24 15:30:00,2026,125,7911,Eintracht Frankfurt,TSG Hoffenheim,1.0,3.0,post
746888,2026-01-24 15:30:00,2026,2950,138,Mainz,VfL Wolfsburg,3.0,1.0,post
746886,2026-01-24 18:30:00,2026,598,124,1. FC Union Berlin,Borussia Dortmund,0.0,3.0,post
746882,2026-01-25 15:30:00,2026,268,134,Borussia Mönchengladbach,VfB Stuttgart,0.0,3.0,post
746887,2026-01-25 17:30:00,2026,126,122,SC Freiburg,FC Cologne,2.0,1.0,post
746857,2026-01-27 20:30:00,2026,270,11420,St. Pauli,RB Leipzig,1.0,1.0,post
746855,2026-01-27 20:30:00,2026,137,7911,Werder Bremen,TSG Hoffenheim,0.0,2.0,post
746894,2026-01-30 20:30:00,2026,122,138,FC Cologne,VfL Wolfsburg,1.0,0.0,post
746890,2026-01-31 15:30:00,2026,125,131,Eintracht Frankfurt,Bayer Leverkusen,1.0,3.0,post
746891,2026-01-31 15:30:00,2026,3841,270,FC Augsburg,St. Pauli,2.0,1.0,post
746893,2026-01-31 15:30:00,2026,11420,2950,RB Leipzig,Mainz,1.0,2.0,post
746897,2026-01-31 15:30:00,2026,7911,598,TSG Hoffenheim,1. FC Union Berlin,3.0,1.0,post
746896,2026-01-31 15:30:00,2026,137,268,Werder Bremen,Borussia Mönchengladbach,1.0,1.0,post
746895,2026-01-31 18:30:00,2026,127,132,Hamburg SV,Bayern Munich,2.0,2.0,post
746892,2026-02-01 15:30:00,2026,134,126,VfB Stuttgart,SC Freiburg,1.0,0.0,post
746889,2026-02-01 17:30:00,2026,124,6418,Borussia Dortmund,1. FC Heidenheim 1846,3.0,2.0,post
746900,2026-02-06 20:30:00,2026,598,125,1. FC Union Berlin,Eintracht Frankfurt,1.0,1.0,post
746898,2026-02-07 15:30:00,2026,6418,127,1. FC Heidenheim 1846,Hamburg SV,0.0,2.0,post
746902,2026-02-07 15:30:00,2026,2950,3841,Mainz,FC Augsburg,2.0,0.0,post
746905,2026-02-07 15:30:00,2026,126,137,SC Freiburg,Werder Bremen,1.0,0.0,post
746904,2026-02-07 15:30:00,2026,270,134,St. Pauli,VfB Stuttgart,2.0,1.0,post
746901,2026-02-07 15:30:00,2026,138,124,VfL Wolfsburg,Borussia Dortmund,1.0,2.0,post
746906,2026-02-07 18:30:00,2026,268,131,Borussia Mönchengladbach,Bayer Leverkusen,1.0,1.0,post
746899,2026-02-08 15:30:00,2026,122,11420,FC Cologne,RB Leipzig,1.0,2.0,post
746903,2026-02-08 17:30:00,2026,132,7911,Bayern Munich,TSG Hoffenheim,5.0,1.0,post
746908,2026-02-13 20:30:00,2026,124,2950,Borussia Dortmund,Mainz,4.0,0.0,post
746907,2026-02-14 15:30:00,2026,131,270,Bayer Leverkusen,St. Pauli,4.0,0.0,post
746909,2026-02-14 15:30:00,2026,125,268,Eintracht Frankfurt,Borussia Mönchengladbach,3.0,0.0,post
746911,2026-02-14 15:30:00,2026,127,598,Hamburg SV,1. FC Union Berlin,3.0,2.0,post
746914,2026-02-14 15:30:00,2026,7911,126,TSG Hoffenheim,SC Freiburg,3.0,0.0,post
746913,2026-02-14 15:30:00,2026,137,132,Werder Bremen,Bayern Munich,0.0,3.0,post
746915,2026-02-14 18:30:00,2026,134,122,VfB Stuttgart,FC Cologne,3.0,1.0,post
746910,2026-02-15 15:30:00,2026,3841,6418,FC Augsburg,1. FC Heidenheim 1846,1.0,0.0,post
746912,2026-02-15 17:30:00,2026,11420,138,RB Leipzig,VfL Wolfsburg,2.0,2.0,post
746919,2026-02-20 20:40:00,2026,2950,127,Mainz,Hamburg SV,1.0,1.0,post
746917,2026-02-21 15:30:00,2026,122,7911,FC Cologne,TSG Hoffenheim,2.0,2.0,post
746924,2026-02-21 15:30:00,2026,138,3841,VfL Wolfsburg,FC Augsburg,2.0,3.0,post
746920,2026-02-21 15:30:00,2026,132,125,Bayern Munich,Eintracht Frankfurt,3.0,2.0,post
746918,2026-02-21 15:30:00,2026,598,131,1. FC Union Berlin,Bayer Leverkusen,1.0,0.0,post
746922,2026-02-21 18:30:00,2026,11420,124,RB Leipzig,Borussia Dortmund,2.0,2.0,post
746923,2026-02-22 15:30:00,2026,126,268,SC Freiburg,Borussia Mönchengladbach,2.0,1.0,post
746921,2026-02-22 17:30:00,2026,270,137,St. Pauli,Werder Bremen,2.0,1.0,post
746916,2026-02-22 19:30:00,2026,6418,134,1. FC Heidenheim 1846,VfB Stuttgart,3.0,3.0,post
746929,2026-02-27 20:30:00,2026,3841,122,FC Augsburg,FC Cologne,2.0,0.0,post
746925,2026-02-28 15:30:00,2026,131,2950,Bayer Leverkusen,Mainz,1.0,1.0,post
746927,2026-02-28 15:30:00,2026,268,598,Borussia Mönchengladbach,1. FC Union Berlin,1.0,0.0,post
746932,2026-02-28 15:30:00,2026,7911,270,TSG Hoffenheim,St. Pauli,0.0,1.0,post
746931,2026-02-28 15:30:00,2026,137,6418,Werder Bremen,1. FC Heidenheim 1846,2.0,0.0,post
746926,2026-02-28 18:30:00,2026,124,132,Borussia Dortmund,Bayern Munich,2.0,3.0,post
746933,2026-03-01 15:30:00,2026,134,138,VfB Stuttgart,VfL Wolfsburg,4.0,0.0,post
746928,2026-03-01 17:30:00,2026,125,126,Eintracht Frankfurt,SC Freiburg,2.0,0.0,post
746930,2026-03-01 19:30:00,2026,127,11420,Hamburg SV,RB Leipzig,1.0,2.0,post
746866,2026-03-04 20:30:00,2026,127,131,Hamburg SV,Bayer Leverkusen,0.0,1.0,post
746935,2026-03-06 20:30:00,2026,132,268,Bayern Munich,Borussia Mönchengladbach,4.0,1.0,post
746939,2026-03-07 15:30:00,2026,6418,7911,1. FC Heidenheim 1846,TSG Hoffenheim,2.0,4.0,post
746936,2026-03-07 15:30:00,2026,2950,134,Mainz,VfB Stuttgart,2.0,2.0,post
746942,2026-03-07 15:30:00,2026,11420,3841,RB Leipzig,FC Augsburg,2.0,1.0,post
746934,2026-03-07 15:30:00,2026,126,131,SC Freiburg,Bayer Leverkusen,3.0,3.0,post
746940,2026-03-07 15:30:00,2026,138,127,VfL Wolfsburg,Hamburg SV,1.0,2.0,post
746938,2026-03-07 18:30:00,2026,122,124,FC Cologne,Borussia Dortmund,1.0,2.0,post
746941,2026-03-08 15:30:00,2026,270,125,St. Pauli,Eintracht Frankfurt,0.0,0.0,post
746937,2026-03-08 17:30:00,2026,598,137,1. FC Union Berlin,Werder Bremen,1.0,4.0,post
746944,2026-03-13 20:30:00,2026,268,270,Borussia Mönchengladbach,St. Pauli,2.0,0.0,post
746947,2026-03-14 15:30:00,2026,7911,138,TSG Hoffenheim,VfL Wolfsburg,1.0,1.0,post
746943,2026-03-14 15:30:00,2026,125,6418,Eintracht Frankfurt,1. FC Heidenheim 1846,1.0,0.0,post
746951,2026-03-14 15:30:00,2026,124,3841,Borussia Dortmund,FC Augsburg,2.0,0.0,post
746950,2026-03-14 15:30:00,2026,131,132,Bayer Leverkusen,Bayern Munich,1.0,1.0,post
746949,2026-03-14 18:30:00,2026,127,122,Hamburg SV,FC Cologne,1.0,1.0,post
746946,2026-03-15 15:30:00,2026,137,2950,Werder Bremen,Mainz,0.0,2.0,post
746945,2026-03-15 17:30:00,2026,126,598,SC Freiburg,1. FC Union Berlin,0.0,1.0,post
746948,2026-03-15 19:30:00,2026,134,11420,VfB Stuttgart,RB Leipzig,1.0,0.0,post
746956,2026-03-20 20:30:00,2026,11420,7911,RB Leipzig,TSG Hoffenheim,5.0,0.0,post
746952,2026-03-21 15:30:00,2026,6418,131,1. FC Heidenheim 1846,Bayer Leverkusen,3.0,3.0,post
746954,2026-03-21 15:30:00,2026,132,598,Bayern Munich,1. FC Union Berlin,4.0,0.0,post
746959,2026-03-21 15:30:00,2026,122,268,FC Cologne,Borussia Mönchengladbach,3.0,3.0,post
746960,2026-03-21 15:30:00,2026,138,137,VfL Wolfsburg,Werder Bremen,0.0,1.0,post
746957,2026-03-21 18:30:00,2026,124,127,Borussia Dortmund,Hamburg SV,3.0,2.0,post
746958,2026-03-22 15:30:00,2026,2950,125,Mainz,Eintracht Frankfurt,2.0,1.0,post
746955,2026-03-22 17:30:00,2026,270,126,St. Pauli,SC Freiburg,1.0,2.0,post
746953,2026-03-22 19:30:00,2026,3841,134,FC Augsburg,VfB Stuttgart,2.0,5.0,post
746962,2026-04-04 15:30:00,2026,131,138,Bayer Leverkusen,VfL Wolfsburg,6.0,3.0,post
746963,2026-04-04 15:30:00,2026,268,6418,Borussia Mönchengladbach,1. FC Heidenheim 1846,2.0,2.0,post
746969,2026-04-04 15:30:00,2026,127,3841,Hamburg SV,FC Augsburg,1.0,1.0,post
746966,2026-04-04 15:30:00,2026,126,132,SC Freiburg,Bayern Munich,2.0,3.0,post
746968,2026-04-04 15:30:00,2026,7911,2950,TSG Hoffenheim,Mainz,1.0,2.0,post
746967,2026-04-04 15:30:00,2026,137,11420,Werder Bremen,RB Leipzig,1.0,2.0,post
746964,2026-04-04 18:30:00,2026,134,124,VfB Stuttgart,Borussia Dortmund,0.0,2.0,post
746961,2026-04-05 15:30:00,2026,598,270,1. FC Union Berlin,St. Pauli,1.0,1.0,post
746965,2026-04-05 17:30:00,2026,125,122,Eintracht Frankfurt,FC Cologne,2.0,2.0,post
746974,2026-04-10 20:30:00,2026,3841,7911,FC Augsburg,TSG Hoffenheim,2.0,2.0,post
746976,2026-04-11 15:30:00,2026,11420,268,RB Leipzig,Borussia Mönchengladbach,1.0,0.0,post
746978,2026-04-11 15:30:00,2026,138,125,VfL Wolfsburg,Eintracht Frankfurt,1.0,2.0,post
746970,2026-04-11 15:30:00,2026,6418,598,1. FC Heidenheim 1846,1. FC Union Berlin,3.0,1.0,post
746973,2026-04-11 15:30:00,2026,124,131,Borussia Dortmund,Bayer Leverkusen,0.0,1.0,post
746975,2026-04-11 18:30:00,2026,270,132,St. Pauli,Bayern Munich,0.0,5.0,post
746971,2026-04-12 15:30:00,2026,122,137,FC Cologne,Werder Bremen,3.0,1.0,post
746977,2026-04-12 17:30:00,2026,134,127,VfB Stuttgart,Hamburg SV,4.0,0.0,post
746972,2026-04-12 19:30:00,2026,2950,126,Mainz,SC Freiburg,0.0,1.0,post
746984,2026-04-17 20:30:00,2026,270,122,St. Pauli,FC Cologne,1.0,1.0,post
746979,2026-04-18 15:30:00,2026,598,138,1. FC Union Berlin,VfL Wolfsburg,1.0,2.0,post
746980,2026-04-18 15:30:00,2026,131,3841,Bayer Leverkusen,FC Augsburg,1.0,2.0,post
746987,2026-04-18 15:30:00,2026,7911,124,TSG Hoffenheim,Borussia Dortmund,2.0,1.0,post
746986,2026-04-18 15:30:00,2026,137,127,Werder Bremen,Hamburg SV,3.0,1.0,post
746982,2026-04-18 18:30:00,2026,125,11420,Eintracht Frankfurt,RB Leipzig,1.0,3.0,post
746985,2026-04-19 15:30:00,2026,126,6418,SC Freiburg,1. FC Heidenheim 1846,2.0,1.0,post
746983,2026-04-19 17:30:00,2026,132,134,Bayern Munich,VfB Stuttgart,4.0,2.0,post
746981,2026-04-19 19:30:00,2026,268,2950,Borussia Mönchengladbach,Mainz,1.0,1.0,post
746994,2026-04-24 20:30:00,2026,11420,598,RB Leipzig,1. FC Union Berlin,3.0,1.0,post
746996,2026-04-25 15:30:00,2026,138,268,VfL Wolfsburg,Borussia Mönchengladbach,0.0,0.0,post
746990,2026-04-25 15:30:00,2026,2950,132,Mainz,Bayern Munich,3.0,4.0,post
746992,2026-04-25 15:30:00,2026,3841,125,FC Augsburg,Eintracht Frankfurt,1.0,1.0,post
746988,2026-04-25 15:30:00,2026,6418,270,1. FC Heidenheim 1846,St. Pauli,2.0,0.0,post
746989,2026-04-25 15:30:00,2026,122,131,FC Cologne,Bayer Leverkusen,1.0,2.0,post
746993,2026-04-25 18:30:00,2026,127,7911,Hamburg SV,TSG Hoffenheim,1.0,2.0,post
746995,2026-04-26 15:30:00,2026,134,137,VfB Stuttgart,Werder Bremen,1.0,1.0,post
746991,2026-04-26 17:30:00,2026,124,126,Borussia Dortmund,SC Freiburg,4.0,0.0,post
746997,2026-05-02 15:30:00,2026,598,122,1. FC Union Berlin,FC Cologne,2.0,2.0,post
747001,2026-05-02 15:30:00,2026,132,6418,Bayern Munich,1. FC Heidenheim 1846,3.0,3.0,post
747000,2026-05-02 15:30:00,2026,125,127,Eintracht Frankfurt,Hamburg SV,1.0,2.0,post
747005,2026-05-02 15:30:00,2026,7911,134,TSG Hoffenheim,VfB Stuttgart,3.0,3.0,post
747004,2026-05-02 15:30:00,2026,137,3841,Werder Bremen,FC Augsburg,1.0,3.0,post
746998,2026-05-02 18:30:00,2026,131,11420,Bayer Leverkusen,RB Leipzig,4.0,1.0,post
747002,2026-05-03 15:30:00,2026,270,2950,St. Pauli,Mainz,1.0,2.0,post
746999,2026-05-03 17:30:00,2026,268,124,Borussia Mönchengladbach,Borussia Dortmund,1.0,0.0,post
747003,2026-05-03 19:30:00,2026,126,138,SC Freiburg,VfL Wolfsburg,1.0,1.0,post
747008,2026-05-08 20:30:00,2026,124,125,Borussia Dortmund,Eintracht Frankfurt,3.0,2.0,post
747009,2026-05-09 15:30:00,2026,3841,268,FC Augsburg,Borussia Mönchengladbach,3.0,1.0,post
747011,2026-05-09 15:30:00,2026,11420,270,RB Leipzig,St. Pauli,2.0,1.0,post
747012,2026-05-09 15:30:00,2026,7911,137,TSG Hoffenheim,Werder Bremen,1.0,0.0,post
747013,2026-05-09 15:30:00,2026,134,131,VfB Stuttgart,Bayer Leverkusen,3.0,1.0,post
747014,2026-05-09 18:30:00,2026,138,132,VfL Wolfsburg,Bayern Munich,0.0,1.0,post
747010,2026-05-10 15:30:00,2026,127,126,Hamburg SV,SC Freiburg,3.0,2.0,post
747006,2026-05-10 17:30:00,2026,122,6418,FC Cologne,1. FC Heidenheim 1846,1.0,3.0,post
747007,2026-05-10 19:30:00,2026,2950,598,Mainz,1. FC Union Berlin,1.0,3.0,post
747022,2026-05-16 15:30:00,2026,137,124,Werder Bremen,Borussia Dortmund,0.0,2.0,post
747021,2026-05-16 15:30:00,2026,270,138,St. Pauli,VfL Wolfsburg,1.0,3.0,post
747019,2026-05-16 15:30:00,2026,126,11420,SC Freiburg,RB Leipzig,4.0,1.0,post
747023,2026-05-16 15:30:00,2026,125,134,Eintracht Frankfurt,VfB Stuttgart,2.0,2.0,post
747017,2026-05-16 15:30:00,2026,131,127,Bayer Leverkusen,Hamburg SV,1.0,1.0,post
747020,2026-05-16 15:30:00,2026,132,122,Bayern Munich,FC Cologne,5.0,1.0,post
747016,2026-05-16 15:30:00,2026,598,3841,1. FC Union Berlin,FC Augsburg,4.0,0.0,post
747015,2026-05-16 15:30:00,2026,6418,2950,1. FC Heidenheim 1846,Mainz,0.0,2.0,post
747018,2026-05-16 15:30:00,2026,268,7911,Borussia Mönchengladbach,TSG Hoffenheim,4.0,0.0,post
