event_id,fecha,temporada,local_id,visita_id,local,visita,goles_local,goles_visita,estado,status_name
715579,2024-09-14 20:00:00,2024,8354,6790,Asteras Tripoli,Atromitos,1,2,post,STATUS_FULL_TIME
715578,2024-09-15 16:30:00,2024,21970,5276,Panserraikos FC,Levadiakos,2,2,post,STATUS_FULL_TIME
715575,2024-09-15 18:30:00,2024,435,11431,Olympiacos,Panetolikos,0,0,post,STATUS_FULL_TIME
715576,2024-09-15 20:30:00,2024,1010,11553,OFI Crete,Aris,3,2,post,STATUS_FULL_TIME
715573,2024-09-15 20:30:00,2024,605,443,PAOK,Panathinaikos,0,0,post,STATUS_FULL_TIME
715577,2024-09-16 20:00:00,2024,887,20043,AEK Athens,Volos NFC,2,0,post,STATUS_FULL_TIME
715581,2024-09-21 17:00:00,2024,20043,605,Volos NFC,PAOK,1,4,post,STATUS_FULL_TIME
715583,2024-09-21 20:00:00,2024,11553,435,Aris,Olympiacos,2,1,post,STATUS_FULL_TIME
715580,2024-09-21 20:30:00,2024,11431,8354,Panetolikos,Asteras Tripoli,1,1,post,STATUS_FULL_TIME
715582,2024-09-22 16:30:00,2024,5276,1010,Levadiakos,OFI Crete,1,1,post,STATUS_FULL_TIME
715585,2024-09-22 18:00:00,2024,443,21970,Panathinaikos,Panserraikos FC,3,1,post,STATUS_FULL_TIME
715584,2024-09-22 20:30:00,2024,6790,18814,Atromitos,Lamia,4,2,post,STATUS_FULL_TIME
715586,2024-09-22 21:00:00,2024,22325,887,Athens Kallithea,AEK Athens,0,0,post,STATUS_FULL_TIME
715591,2024-09-28 17:00:00,2024,20043,22325,Volos NFC,Athens Kallithea,1,1,post,STATUS_FULL_TIME
715592,2024-09-28 20:00:00,2024,8354,5276,Asteras Tripoli,Levadiakos,1,1,post,STATUS_FULL_TIME
715590,2024-09-29 17:00:00,2024,1010,11431,OFI Crete,Panetolikos,1,2,post,STATUS_FULL_TIME
715589,2024-09-29 18:00:00,2024,435,6790,Olympiacos,Atromitos,2,0,post,STATUS_FULL_TIME
715588,2024-09-29 20:30:00,2024,605,11553,PAOK,Aris,0,1,post,STATUS_FULL_TIME
715593,2024-09-29 21:30:00,2024,887,443,AEK Athens,Panathinaikos,2,0,post,STATUS_FULL_TIME
715587,2024-09-30 20:00:00,2024,18814,21970,Lamia,Panserraikos FC,1,2,post,STATUS_FULL_TIME
715600,2024-10-05 18:30:00,2024,6790,20043,Atromitos,Volos NFC,1,2,post,STATUS_FULL_TIME
715596,2024-10-05 19:30:00,2024,11431,887,Panetolikos,AEK Athens,1,0,post,STATUS_FULL_TIME
715598,2024-10-05 20:00:00,2024,11553,18814,Aris,Lamia,2,0,post,STATUS_FULL_TIME
715599,2024-10-06 16:00:00,2024,21970,1010,Panserraikos FC,OFI Crete,2,3,post,STATUS_FULL_TIME
715595,2024-10-06 17:00:00,2024,22325,8354,Athens Kallithea,Asteras Tripoli,1,3,post,STATUS_FULL_TIME
715597,2024-10-06 20:30:00,2024,5276,605,Levadiakos,PAOK,0,2,post,STATUS_FULL_TIME
715594,2024-10-06 20:30:00,2024,443,435,Panathinaikos,Olympiacos,0,0,post,STATUS_FULL_TIME
715602,2024-10-19 17:00:00,2024,20043,21970,Volos NFC,Panserraikos FC,0,1,post,STATUS_FULL_TIME
715605,2024-10-19 20:00:00,2024,6790,11431,Atromitos,Panetolikos,0,2,post,STATUS_FULL_TIME
715603,2024-10-19 20:30:00,2024,18814,8354,Lamia,Asteras Tripoli,0,0,post,STATUS_FULL_TIME
715606,2024-10-20 16:00:00,2024,435,5276,Olympiacos,Levadiakos,2,2,post,STATUS_FULL_TIME
715601,2024-10-20 18:00:00,2024,1010,443,OFI Crete,Panathinaikos,0,1,post,STATUS_FULL_TIME
715607,2024-10-20 20:00:00,2024,11553,22325,Aris,Athens Kallithea,2,0,post,STATUS_FULL_TIME
715604,2024-10-20 20:30:00,2024,887,605,AEK Athens,PAOK,1,1,post,STATUS_FULL_TIME
715609,2024-10-26 17:00:00,2024,11431,20043,Panetolikos,Volos NFC,0,1,post,STATUS_FULL_TIME
715613,2024-10-26 17:30:00,2024,5276,18814,Levadiakos,Lamia,2,2,post,STATUS_FULL_TIME
715611,2024-10-26 20:00:00,2024,21970,887,Panserraikos FC,AEK Athens,1,0,post,STATUS_FULL_TIME
715614,2024-10-27 17:00:00,2024,8354,435,Asteras Tripoli,Olympiacos,1,0,post,STATUS_FULL_TIME
715608,2024-10-27 18:00:00,2024,443,11553,Panathinaikos,Aris,1,1,post,STATUS_FULL_TIME
715610,2024-10-27 21:00:00,2024,605,1010,PAOK,OFI Crete,1,2,post,STATUS_FULL_TIME
715612,2024-10-27 21:30:00,2024,22325,6790,Athens Kallithea,Atromitos,0,3,post,STATUS_FULL_TIME
715620,2024-11-02 17:00:00,2024,435,21970,Olympiacos,Panserraikos FC,2,1,post,STATUS_FULL_TIME
715621,2024-11-02 20:30:00,2024,22325,11431,Athens Kallithea,Panetolikos,1,1,post,STATUS_FULL_TIME
715617,2024-11-03 16:30:00,2024,11553,5276,Aris,Levadiakos,3,1,post,STATUS_FULL_TIME
715616,2024-11-03 17:00:00,2024,20043,443,Volos NFC,Panathinaikos,0,1,post,STATUS_FULL_TIME
715618,2024-11-03 20:30:00,2024,6790,887,Atromitos,AEK Athens,0,1,post,STATUS_FULL_TIME
715619,2024-11-03 20:30:00,2024,18814,605,Lamia,PAOK,1,2,post,STATUS_FULL_TIME
715615,2024-11-04 17:30:00,2024,8354,1010,Asteras Tripoli,OFI Crete,3,0,post,STATUS_FULL_TIME
715622,2024-11-09 17:00:00,2024,11431,11553,Panetolikos,Aris,2,1,post,STATUS_FULL_TIME
715624,2024-11-09 18:45:00,2024,21970,6790,Panserraikos FC,Atromitos,2,3,post,STATUS_FULL_TIME
715626,2024-11-09 20:00:00,2024,887,8354,AEK Athens,Asteras Tripoli,3,0,post,STATUS_FULL_TIME
715627,2024-11-10 16:00:00,2024,1010,22325,OFI Crete,Athens Kallithea,2,2,post,STATUS_FULL_TIME
715628,2024-11-10 16:30:00,2024,5276,20043,Levadiakos,Volos NFC,3,2,post,STATUS_FULL_TIME
715623,2024-11-10 19:30:00,2024,443,18814,Panathinaikos,Lamia,1,0,post,STATUS_FULL_TIME
715625,2024-11-10 20:30:00,2024,605,435,PAOK,Olympiacos,2,3,post,STATUS_FULL_TIME
715635,2024-11-22 19:30:00,2024,22325,21970,Athens Kallithea,Panserraikos FC,1,2,post,STATUS_FULL_TIME
715631,2024-11-23 17:00:00,2024,18814,1010,Lamia,OFI Crete,1,1,post,STATUS_FULL_TIME
715633,2024-11-23 19:30:00,2024,11553,20043,Aris,Volos NFC,0,1,post,STATUS_FULL_TIME
715629,2024-11-24 17:00:00,2024,11431,443,Panetolikos,Panathinaikos,1,2,post,STATUS_FULL_TIME
715634,2024-11-24 19:30:00,2024,8354,605,Asteras Tripoli,PAOK,1,2,post,STATUS_FULL_TIME
715632,2024-11-24 20:30:00,2024,435,887,Olympiacos,AEK Athens,4,1,post,STATUS_FULL_TIME
715630,2024-11-25 18:00:00,2024,6790,5276,Atromitos,Levadiakos,2,1,post,STATUS_FULL_TIME
715638,2024-11-30 17:00:00,2024,20043,18814,Volos NFC,Lamia,0,0,post,STATUS_FULL_TIME
715642,2024-11-30 19:30:00,2024,5276,11431,Levadiakos,Panetolikos,1,1,post,STATUS_FULL_TIME
715639,2024-11-30 20:30:00,2024,887,11553,AEK Athens,Aris,4,0,post,STATUS_FULL_TIME
715637,2024-12-01 15:30:00,2024,21970,8354,Panserraikos FC,Asteras Tripoli,2,1,post,STATUS_FULL_TIME
715641,2024-12-01 17:00:00,2024,1010,435,OFI Crete,Olympiacos,0,2,post,STATUS_FULL_TIME
715640,2024-12-01 19:00:00,2024,605,22325,PAOK,Athens Kallithea,2,2,post,STATUS_FULL_TIME
715636,2024-12-01 20:30:00,2024,443,6790,Panathinaikos,Atromitos,1,1,post,STATUS_FULL_TIME
715645,2024-12-07 17:00:00,2024,435,20043,Olympiacos,Volos NFC,3,0,post,STATUS_FULL_TIME
715648,2024-12-07 19:30:00,2024,11553,6790,Aris,Atromitos,2,1,post,STATUS_FULL_TIME
715644,2024-12-08 15:30:00,2024,21970,605,Panserraikos FC,PAOK,1,4,post,STATUS_FULL_TIME
715646,2024-12-08 17:00:00,2024,1010,887,OFI Crete,AEK Athens,1,2,post,STATUS_FULL_TIME
715649,2024-12-08 19:00:00,2024,8354,443,Asteras Tripoli,Panathinaikos,0,1,post,STATUS_FULL_TIME
715647,2024-12-08 20:30:00,2024,18814,11431,Lamia,Panetolikos,0,1,post,STATUS_FULL_TIME
715643,2024-12-09 17:30:00,2024,22325,5276,Athens Kallithea,Levadiakos,2,4,post,STATUS_FULL_TIME
715653,2024-12-14 17:00:00,2024,18814,887,Lamia,AEK Athens,0,1,post,STATUS_FULL_TIME
715656,2024-12-14 19:30:00,2024,6790,1010,Atromitos,OFI Crete,0,0,post,STATUS_FULL_TIME
715652,2024-12-14 20:30:00,2024,20043,8354,Volos NFC,Asteras Tripoli,2,1,post,STATUS_FULL_TIME
715654,2024-12-15 15:30:00,2024,11553,21970,Aris,Panserraikos FC,1,0,post,STATUS_FULL_TIME
715650,2024-12-15 18:00:00,2024,5276,443,Levadiakos,Panathinaikos,0,1,post,STATUS_FULL_TIME
715651,2024-12-15 19:00:00,2024,11431,605,Panetolikos,PAOK,0,1,post,STATUS_FULL_TIME
715655,2024-12-16 20:30:00,2024,22325,435,Athens Kallithea,Olympiacos,1,1,post,STATUS_FULL_TIME
715661,2024-12-21 19:00:00,2024,435,18814,Olympiacos,Lamia,1,0,post,STATUS_FULL_TIME
715662,2024-12-22 15:30:00,2024,21970,11431,Panserraikos FC,Panetolikos,0,0,post,STATUS_FULL_TIME
715663,2024-12-22 18:00:00,2024,443,22325,Panathinaikos,Athens Kallithea,1,0,post,STATUS_FULL_TIME
715660,2024-12-22 19:30:00,2024,605,6790,PAOK,Atromitos,3,0,post,STATUS_FULL_TIME
715657,2024-12-22 21:00:00,2024,887,5276,AEK Athens,Levadiakos,1,1,post,STATUS_FULL_TIME
715658,2024-12-23 15:00:00,2024,8354,11553,Asteras Tripoli,Aris,2,1,post,STATUS_FULL_TIME
715659,2024-12-23 18:00:00,2024,1010,20043,OFI Crete,Volos NFC,4,0,post,STATUS_FULL_TIME
715670,2025-01-04 17:00:00,2025,22325,18814,Athens Kallithea,Lamia,2,1,post,STATUS_FULL_TIME
715667,2025-01-05 15:00:00,2025,5276,21970,Levadiakos,Panserraikos FC,1,0,post,STATUS_FULL_TIME
715668,2025-01-05 16:30:00,2025,11553,1010,Aris,OFI Crete,0,2,post,STATUS_FULL_TIME
715665,2025-01-05 17:00:00,2025,20043,887,Volos NFC,AEK Athens,2,4,post,STATUS_FULL_TIME
715669,2025-01-05 19:30:00,2025,6790,8354,Atromitos,Asteras Tripoli,0,1,post,STATUS_FULL_TIME
715664,2025-01-05 20:30:00,2025,443,605,Panathinaikos,PAOK,2,1,post,STATUS_FULL_TIME
715666,2025-01-06 18:00:00,2025,11431,435,Panetolikos,Olympiacos,0,2,post,STATUS_FULL_TIME
715675,2025-01-11 20:30:00,2025,435,11553,Olympiacos,Aris,2,1,post,STATUS_FULL_TIME
715671,2025-01-12 16:30:00,2025,21970,443,Panserraikos FC,Panathinaikos,2,2,post,STATUS_FULL_TIME
715673,2025-01-12 17:00:00,2025,18814,6790,Lamia,Atromitos,0,3,post,STATUS_FULL_TIME
715677,2025-01-12 19:30:00,2025,605,20043,PAOK,Volos NFC,1,2,post,STATUS_FULL_TIME
715676,2025-01-12 20:30:00,2025,887,22325,AEK Athens,Athens Kallithea,2,0,post,STATUS_FULL_TIME
715672,2025-01-13 18:00:00,2025,8354,11431,Asteras Tripoli,Panetolikos,2,0,post,STATUS_FULL_TIME
715674,2025-01-13 18:00:00,2025,1010,5276,OFI Crete,Levadiakos,0,0,post,STATUS_FULL_TIME
715684,2025-01-18 17:00:00,2025,22325,20043,Athens Kallithea,Volos NFC,2,0,post,STATUS_FULL_TIME
715683,2025-01-19 15:00:00,2025,6790,435,Atromitos,Olympiacos,1,2,post,STATUS_FULL_TIME
715681,2025-01-19 16:30:00,2025,5276,8354,Levadiakos,Asteras Tripoli,1,2,post,STATUS_FULL_TIME
715680,2025-01-19 16:30:00,2025,11431,1010,Panetolikos,OFI Crete,1,0,post,STATUS_FULL_TIME
715682,2025-01-19 19:00:00,2025,11553,605,Aris,PAOK,0,0,post,STATUS_FULL_TIME
715679,2025-01-19 20:30:00,2025,443,887,Panathinaikos,AEK Athens,1,0,post,STATUS_FULL_TIME
715678,2025-01-20 18:00:00,2025,21970,18814,Panserraikos FC,Lamia,2,0,post,STATUS_FULL_TIME
715687,2025-01-24 20:00:00,2025,20043,6790,Volos NFC,Atromitos,0,1,post,STATUS_FULL_TIME
715689,2025-01-25 17:00:00,2025,8354,22325,Asteras Tripoli,Athens Kallithea,1,0,post,STATUS_FULL_TIME
715690,2025-01-25 17:00:00,2025,1010,21970,OFI Crete,Panserraikos FC,3,2,post,STATUS_FULL_TIME
715688,2025-01-25 20:00:00,2025,887,11431,AEK Athens,Panetolikos,1,0,post,STATUS_FULL_TIME
715691,2025-01-26 17:00:00,2025,18814,11553,Lamia,Aris,0,2,post,STATUS_FULL_TIME
715686,2025-01-26 19:30:00,2025,605,5276,PAOK,Levadiakos,1,0,post,STATUS_FULL_TIME
715685,2025-01-26 20:30:00,2025,435,443,Olympiacos,Panathinaikos,1,1,post,STATUS_FULL_TIME
715697,2025-02-01 18:00:00,2025,443,1010,Panathinaikos,OFI Crete,3,2,post,STATUS_FULL_TIME
715696,2025-02-01 19:30:00,2025,21970,20043,Panserraikos FC,Volos NFC,1,1,post,STATUS_FULL_TIME
715693,2025-02-02 16:30:00,2025,5276,435,Levadiakos,Olympiacos,0,1,post,STATUS_FULL_TIME
715692,2025-02-02 17:00:00,2025,22325,11553,Athens Kallithea,Aris,0,1,post,STATUS_FULL_TIME
715695,2025-02-02 19:30:00,2025,605,887,PAOK,AEK Athens,1,2,post,STATUS_FULL_TIME
715698,2025-02-02 20:30:00,2025,11431,6790,Panetolikos,Atromitos,0,1,post,STATUS_FULL_TIME
715694,2025-02-03 18:00:00,2025,8354,18814,Asteras Tripoli,Lamia,1,0,post,STATUS_FULL_TIME
715700,2025-02-08 17:00:00,2025,20043,11431,Volos NFC,Panetolikos,0,1,post,STATUS_FULL_TIME
715699,2025-02-08 20:00:00,2025,1010,605,OFI Crete,PAOK,0,5,post,STATUS_FULL_TIME
715704,2025-02-09 17:00:00,2025,435,8354,Olympiacos,Asteras Tripoli,1,1,post,STATUS_FULL_TIME
715702,2025-02-09 19:30:00,2025,11553,443,Aris,Panathinaikos,2,0,post,STATUS_FULL_TIME
715701,2025-02-09 20:30:00,2025,887,21970,AEK Athens,Panserraikos FC,5,0,post,STATUS_FULL_TIME
715705,2025-02-10 18:00:00,2025,6790,22325,Atromitos,Athens Kallithea,1,2,post,STATUS_FULL_TIME
715703,2025-02-10 18:00:00,2025,18814,5276,Lamia,Levadiakos,0,2,post,STATUS_FULL_TIME
715706,2025-02-15 17:00:00,2025,1010,8354,OFI Crete,Asteras Tripoli,2,1,post,STATUS_FULL_TIME
715708,2025-02-15 20:00:00,2025,887,6790,AEK Athens,Atromitos,2,1,post,STATUS_FULL_TIME
715712,2025-02-16 15:00:00,2025,5276,11553,Levadiakos,Aris,4,1,post,STATUS_FULL_TIME
715710,2025-02-16 17:00:00,2025,443,20043,Panathinaikos,Volos NFC,2,1,post,STATUS_FULL_TIME
715709,2025-02-16 17:00:00,2025,21970,435,Panserraikos FC,Olympiacos,0,4,post,STATUS_FULL_TIME
715707,2025-02-16 20:00:00,2025,605,18814,PAOK,Lamia,7,0,post,STATUS_FULL_TIME
715711,2025-02-16 20:30:00,2025,11431,22325,Panetolikos,Athens Kallithea,2,0,post,STATUS_FULL_TIME
715713,2025-02-22 17:00:00,2025,22325,1010,Athens Kallithea,OFI Crete,1,3,post,STATUS_FULL_TIME
715718,2025-02-22 19:30:00,2025,6790,21970,Atromitos,Panserraikos FC,1,0,post,STATUS_FULL_TIME
715715,2025-02-22 20:00:00,2025,20043,5276,Volos NFC,Levadiakos,1,2,post,STATUS_FULL_TIME
715714,2025-02-23 16:30:00,2025,11553,11431,Aris,Panetolikos,2,1,post,STATUS_FULL_TIME
715717,2025-02-23 17:00:00,2025,18814,443,Lamia,Panathinaikos,3,1,post,STATUS_FULL_TIME
715719,2025-02-23 19:30:00,2025,8354,887,Asteras Tripoli,AEK Athens,0,3,post,STATUS_FULL_TIME
715716,2025-02-23 20:30:00,2025,435,605,Olympiacos,PAOK,2,1,post,STATUS_FULL_TIME
715721,2025-03-01 17:00:00,2025,21970,22325,Panserraikos FC,Athens Kallithea,2,1,post,STATUS_FULL_TIME
715722,2025-03-01 17:00:00,2025,20043,11553,Volos NFC,Aris,1,1,post,STATUS_FULL_TIME
715723,2025-03-01 20:00:00,2025,443,11431,Panathinaikos,Panetolikos,2,0,post,STATUS_FULL_TIME
715725,2025-03-02 16:30:00,2025,5276,6790,Levadiakos,Atromitos,1,2,post,STATUS_FULL_TIME
715724,2025-03-02 17:00:00,2025,1010,18814,OFI Crete,Lamia,3,0,post,STATUS_FULL_TIME
715720,2025-03-02 19:30:00,2025,605,8354,PAOK,Asteras Tripoli,2,0,post,STATUS_FULL_TIME
715726,2025-03-02 20:30:00,2025,887,435,AEK Athens,Olympiacos,0,1,post,STATUS_FULL_TIME
715732,2025-03-09 19:00:00,2025,11431,5276,Panetolikos,Levadiakos,0,0,post,STATUS_FULL_TIME
715733,2025-03-09 19:00:00,2025,435,1010,Olympiacos,OFI Crete,1,0,post,STATUS_FULL_TIME
715730,2025-03-09 19:00:00,2025,18814,20043,Lamia,Volos NFC,1,0,post,STATUS_FULL_TIME
715729,2025-03-09 19:00:00,2025,6790,443,Atromitos,Panathinaikos,1,1,post,STATUS_FULL_TIME
715727,2025-03-09 19:00:00,2025,22325,605,Athens Kallithea,PAOK,2,1,post,STATUS_FULL_TIME
715728,2025-03-09 19:00:00,2025,8354,21970,Asteras Tripoli,Panserraikos FC,1,2,post,STATUS_FULL_TIME
715731,2025-03-09 19:00:00,2025,11553,887,Aris,AEK Athens,0,0,post,STATUS_FULL_TIME
734424,2025-03-29 16:30:00,2025,1010,6790,OFI Crete,Atromitos,1,2,post,STATUS_FULL_TIME
734425,2025-03-29 18:30:00,2025,22325,20043,Athens Kallithea,Volos NFC,1,1,post,STATUS_FULL_TIME
734426,2025-03-29 19:30:00,2025,8354,11553,Asteras Tripoli,Aris,0,2,post,STATUS_FULL_TIME
734427,2025-03-29 20:30:00,2025,11431,5276,Panetolikos,Levadiakos,1,2,post,STATUS_FULL_TIME
734428,2025-03-30 17:00:00,2025,21970,18814,Panserraikos FC,Lamia,1,1,post,STATUS_FULL_TIME
734429,2025-03-30 19:00:00,2025,887,605,AEK Athens,PAOK,2,3,post,STATUS_FULL_TIME
734430,2025-03-30 21:00:00,2025,435,443,Olympiacos,Panathinaikos,4,2,post,STATUS_FULL_TIME
734431,2025-04-05 17:00:00,2025,5276,21970,Levadiakos,Panserraikos FC,3,0,post,STATUS_FULL_TIME
734432,2025-04-05 19:30:00,2025,11553,1010,Aris,OFI Crete,2,0,post,STATUS_FULL_TIME
734433,2025-04-05 20:00:00,2025,18814,22325,Lamia,Athens Kallithea,0,2,post,STATUS_FULL_TIME
734434,2025-04-06 17:00:00,2025,20043,11431,Volos NFC,Panetolikos,0,0,post,STATUS_FULL_TIME
734435,2025-04-06 19:30:00,2025,605,435,PAOK,Olympiacos,2,1,post,STATUS_FULL_TIME
734436,2025-04-06 21:30:00,2025,443,887,Panathinaikos,AEK Athens,3,1,post,STATUS_FULL_TIME
734437,2025-04-07 18:00:00,2025,6790,8354,Atromitos,Asteras Tripoli,0,1,post,STATUS_FULL_TIME
734438,2025-04-12 17:00:00,2025,11431,18814,Panetolikos,Lamia,1,0,post,STATUS_FULL_TIME
734439,2025-04-12 19:30:00,2025,21970,22325,Panserraikos FC,Athens Kallithea,3,1,post,STATUS_FULL_TIME
734440,2025-04-12 20:00:00,2025,20043,5276,Volos NFC,Levadiakos,1,0,post,STATUS_FULL_TIME
734441,2025-04-13 16:30:00,2025,8354,1010,Asteras Tripoli,OFI Crete,2,1,post,STATUS_FULL_TIME
734442,2025-04-13 19:00:00,2025,443,605,Panathinaikos,PAOK,3,1,post,STATUS_FULL_TIME
734443,2025-04-13 19:30:00,2025,11553,6790,Aris,Atromitos,1,0,post,STATUS_FULL_TIME
734444,2025-04-13 21:00:00,2025,435,887,Olympiacos,AEK Athens,1,0,post,STATUS_FULL_TIME
734445,2025-04-23 18:00:00,2025,18814,20043,Lamia,Volos NFC,1,3,post,STATUS_FULL_TIME
734446,2025-04-23 18:00:00,2025,21970,11431,Panserraikos FC,Panetolikos,1,1,post,STATUS_FULL_TIME
734447,2025-04-23 20:30:00,2025,22325,5276,Athens Kallithea,Levadiakos,0,3,post,STATUS_FULL_TIME
734448,2025-04-26 20:00:00,2025,6790,11553,Atromitos,Aris,1,1,post,STATUS_FULL_TIME
734449,2025-04-26 20:00:00,2025,1010,8354,OFI Crete,Asteras Tripoli,0,2,post,STATUS_FULL_TIME
734450,2025-04-27 20:00:00,2025,887,435,AEK Athens,Olympiacos,0,2,post,STATUS_FULL_TIME
734451,2025-04-27 20:00:00,2025,605,443,PAOK,Panathinaikos,2,1,post,STATUS_FULL_TIME
734452,2025-04-28 18:00:00,2025,5276,18814,Levadiakos,Lamia,0,0,post,STATUS_FULL_TIME
734453,2025-04-28 18:00:00,2025,11431,22325,Panetolikos,Athens Kallithea,0,1,post,STATUS_FULL_TIME
734454,2025-04-28 20:00:00,2025,20043,21970,Volos NFC,Panserraikos FC,3,0,post,STATUS_FULL_TIME
734456,2025-05-03 20:00:00,2025,1010,11553,OFI Crete,Aris,1,1,post,STATUS_FULL_TIME
734455,2025-05-03 20:00:00,2025,8354,6790,Asteras Tripoli,Atromitos,1,4,post,STATUS_FULL_TIME
734459,2025-05-04 20:00:00,2025,887,443,AEK Athens,Panathinaikos,1,2,post,STATUS_FULL_TIME
734458,2025-05-04 20:00:00,2025,435,605,Olympiacos,PAOK,4,2,post,STATUS_FULL_TIME
734460,2025-05-05 18:00:00,2025,22325,11431,Athens Kallithea,Panetolikos,0,0,post,STATUS_FULL_TIME
734457,2025-05-05 18:00:00,2025,21970,20043,Panserraikos FC,Volos NFC,3,0,post,STATUS_FULL_TIME
734461,2025-05-05 20:00:00,2025,18814,5276,Lamia,Levadiakos,2,3,post,STATUS_FULL_TIME
734462,2025-05-10 17:00:00,2025,18814,21970,Lamia,Panserraikos FC,2,1,post,STATUS_FULL_TIME
734463,2025-05-10 17:00:00,2025,5276,22325,Levadiakos,Athens Kallithea,4,1,post,STATUS_FULL_TIME
734465,2025-05-10 18:30:00,2025,11553,8354,Aris,Asteras Tripoli,4,2,post,STATUS_FULL_TIME
734464,2025-05-10 19:15:00,2025,6790,1010,Atromitos,OFI Crete,0,0,post,STATUS_FULL_TIME
734466,2025-05-10 20:00:00,2025,11431,20043,Panetolikos,Volos NFC,0,3,post,STATUS_FULL_TIME
734468,2025-05-11 20:00:00,2025,443,435,Panathinaikos,Olympiacos,0,1,post,STATUS_FULL_TIME
734467,2025-05-11 20:00:00,2025,605,887,PAOK,AEK Athens,1,0,post,STATUS_FULL_TIME
734470,2025-05-14 18:00:00,2025,5276,11431,Levadiakos,Panetolikos,1,2,post,STATUS_FULL_TIME
734469,2025-05-14 20:00:00,2025,22325,21970,Athens Kallithea,Panserraikos FC,1,1,post,STATUS_FULL_TIME
734471,2025-05-14 20:00:00,2025,20043,18814,Volos NFC,Lamia,3,0,post,STATUS_FULL_TIME
734474,2025-05-18 15:00:00,2025,21970,5276,Panserraikos FC,Levadiakos,0,1,post,STATUS_FULL_TIME
734472,2025-05-18 18:00:00,2025,18814,11431,Lamia,Panetolikos,1,3,post,STATUS_FULL_TIME
734473,2025-05-18 20:00:00,2025,20043,22325,Volos NFC,Athens Kallithea,0,2,post,STATUS_FULL_TIME
734475,2025-05-22 18:00:00,2025,5276,20043,Levadiakos,Volos NFC,3,2,post,STATUS_FULL_TIME
734477,2025-05-22 18:00:00,2025,11431,21970,Panetolikos,Panserraikos FC,1,0,post,STATUS_FULL_TIME
734476,2025-05-22 20:00:00,2025,22325,18814,Athens Kallithea,Lamia,3,0,post,STATUS_FULL_TIME
752277,2025-08-23 20:00:00,2025,11553,20043,Aris,Volos NFC,2,0,post,STATUS_FULL_TIME
752273,2025-08-23 20:00:00,2025,435,8354,Olympiacos,Asteras Tripoli,2,0,post,STATUS_FULL_TIME
752275,2025-08-23 22:00:00,2025,11431,6790,Panetolikos,Atromitos,0,2,post,STATUS_FULL_TIME
752278,2025-08-24 20:15:00,2025,887,21970,AEK Athens,Panserraikos FC,2,0,post,STATUS_FULL_TIME
752274,2025-08-24 21:00:00,2025,605,10418,PAOK,Larissa FC,1,0,post,STATUS_FULL_TIME
752276,2025-08-25 19:30:00,2025,5276,21969,Levadiakos,Kifisia,3,2,post,STATUS_FULL_TIME
752284,2025-08-30 19:00:00,2025,20043,435,Volos NFC,Olympiacos,0,2,post,STATUS_FULL_TIME
752286,2025-08-30 19:30:00,2025,21970,1010,Panserraikos FC,OFI Crete,0,1,post,STATUS_FULL_TIME
752281,2025-08-30 21:00:00,2025,11553,11431,Aris,Panetolikos,0,2,post,STATUS_FULL_TIME
752280,2025-08-30 21:30:00,2025,10418,21969,Larissa FC,Kifisia,1,1,post,STATUS_FULL_TIME
752282,2025-08-31 20:00:00,2025,887,8354,AEK Athens,Asteras Tripoli,1,0,post,STATUS_FULL_TIME
752283,2025-08-31 21:00:00,2025,605,6790,PAOK,Atromitos,1,0,post,STATUS_FULL_TIME
752287,2025-08-31 22:00:00,2025,443,5276,Panathinaikos,Levadiakos,1,1,post,STATUS_FULL_TIME
752291,2025-09-13 18:00:00,2025,435,21970,Olympiacos,Panserraikos FC,5,0,post,STATUS_FULL_TIME
752289,2025-09-13 20:00:00,2025,6790,11553,Atromitos,Aris,1,2,post,STATUS_FULL_TIME
752294,2025-09-13 20:00:00,2025,11431,20043,Panetolikos,Volos NFC,1,2,post,STATUS_FULL_TIME
752290,2025-09-14 18:00:00,2025,8354,10418,Asteras Tripoli,Larissa FC,2,2,post,STATUS_FULL_TIME
752288,2025-09-14 18:00:00,2025,21969,443,Kifisia,Panathinaikos,3,2,post,STATUS_FULL_TIME
752293,2025-09-14 20:00:00,2025,5276,887,Levadiakos,AEK Athens,0,1,post,STATUS_FULL_TIME
752292,2025-09-14 21:30:00,2025,1010,605,OFI Crete,PAOK,1,2,post,STATUS_FULL_TIME
752298,2025-09-20 18:00:00,2025,21969,11553,Kifisia,Aris,0,1,post,STATUS_FULL_TIME
752295,2025-09-20 18:00:00,2025,21970,6790,Panserraikos FC,Atromitos,1,1,post,STATUS_FULL_TIME
752296,2025-09-20 20:00:00,2025,20043,8354,Volos NFC,Asteras Tripoli,2,1,post,STATUS_FULL_TIME
752297,2025-09-20 20:30:00,2025,605,11431,PAOK,Panetolikos,0,0,post,STATUS_FULL_TIME
752299,2025-09-21 17:30:00,2025,10418,887,Larissa FC,AEK Athens,1,1,post,STATUS_FULL_TIME
752300,2025-09-21 18:00:00,2025,5276,1010,Levadiakos,OFI Crete,4,0,post,STATUS_FULL_TIME
752301,2025-09-21 21:00:00,2025,443,435,Panathinaikos,Olympiacos,1,1,post,STATUS_FULL_TIME
752304,2025-09-27 18:00:00,2025,435,5276,Olympiacos,Levadiakos,3,2,post,STATUS_FULL_TIME
